Timestamp,Magnitude,Steps,Header
63.8,18702,,
63.84,20143,,
63.88,20377,,
63.92,19618,,
64.0,19238,,
64.04,19411,,
64.08,19440,,
64.12,19446,,
64.16,19777,,
64.2,20257,,
64.24,20708,,
64.28,21100,,
64.32,20858,,
64.36,19996,,
64.4,19719,,
64.44,20343,,
64.48,20499,,
64.52,20048,,
64.56,20450,,
64.6,21218,,
64.64,21083,,
64.68,20610,,
64.72,20758,,
64.76,20712,,
64.8,20195,,
64.84,20150,,
64.88,20427,,
64.92,20377,,
65.0,23301,,
65.04,24301,,
65.08,23196,,
65.12,22189,,
65.16,19754,,
65.2,19107,,
65.24,20350,,
65.28,21130,,
65.32,20714,,
65.36,20181,,
65.4,19763,,
65.44,19490,,
65.48,19894,,
65.52,20655,,
65.56,21305,,
65.6,21707,,
65.64,21782,,
65.68,21597,,
65.72,21026,,
65.76,20489,,
65.8,20175,,
65.84,19869,,
65.88,20414,,
65.92,21732,,
66.0,21076,,
66.04,25193,,
66.08,26910,,
66.12,22115,,
66.16,19427,,
66.2,18195,,
66.24,17643,,
66.28,18020,,
66.32,19145,,
66.36,20352,,
66.4,20368,,
66.44,18885,,
66.48,17833,,
66.52,18315,,
66.56,19840,,
66.6,20931,,
66.64,20622,,
66.68,20087,,
66.72,20100,,
66.76,20274,,
66.8,20678,,
66.84,21042,,
66.88,21230,,
66.92,21074,,
67.0,20760,,
67.04,20923,,
67.08,21660,,
67.12,21532,,
67.16,21811,,
67.2,22648,,
67.24,22220,,
67.28,21274,,
67.32,19924,,
67.36,18616,,
67.4,18339,,
67.44,19302,,
67.48,20655,,
67.52,21375,,
67.56,21626,,
67.6,21376,,
67.64,20982,,
67.68,20674,,
67.72,20530,,
67.76,20982,,
67.8,21453,,
67.84,21366,,
67.88,21224,,
67.92,21366,,
68.0,21467,,
68.04,21509,,
68.08,21407,,
68.12,22029,,
68.16,22486,,
68.2,22288,,
68.24,22180,,
68.28,22211,,
68.32,22396,,
68.36,22469,,
68.4,22152,,
68.44,21781,,
68.48,21548,,
68.52,21555,,
68.56,21648,,
68.6,21514,,
68.64,21595,,
68.68,21710,,
68.72,21937,,
68.76,21800,,
68.8,21571,,
68.84,25301,,
68.88,28198,,
68.92,23658,,
69.0,20871,,
69.04,21311,,
69.08,19738,,
69.12,18317,,
69.16,17812,,
69.2,18023,,
69.24,18141,,
69.28,18258,,
69.32,18584,,
69.36,18906,,
69.4,19291,,
69.44,19714,,
69.48,20224,,
69.52,20953,,
69.56,21428,,
69.6,21543,,
69.64,21346,,
69.68,20885,,
69.72,21446,,
69.76,22561,,
69.8,23891,,
69.84,24118,,
69.88,23019,,
69.92,21048,,
70.0,18455,,
70.04,20571,,
70.08,22526,,
70.12,22415,,
70.16,21616,,
70.2,21497,,
70.24,21326,,
70.28,20793,,
70.32,20210,,
70.36,19883,,
70.4,20052,,
70.44,20592,,
70.48,21365,,
70.52,21427,,
70.56,21500,,
70.6,21995,,
70.64,22240,,
70.68,21978,,
70.72,21450,,
70.76,22137,,
70.8,24848,,
70.84,25872,,
70.88,23361,,
70.92,19789,,
71.0,17986,,
71.04,18373,,
71.08,18950,,
71.12,20078,,
71.16,20230,,
71.2,19192,,
71.24,19179,,
71.28,20318,,
71.32,20763,,
71.36,20458,,
71.4,20571,,
71.44,21095,,
71.48,21415,,
71.52,21564,,
71.56,21656,,
71.6,21300,,
71.64,21404,,
71.68,21796,,
71.72,21536,,
71.76,21392,,
71.8,21521,,
71.84,21442,,
71.88,21690,,
71.92,21474,,
72.0,22267,,
72.04,22205,,
72.08,22797,,
72.12,21649,,
72.16,20084,,
72.2,19724,,
72.24,20493,,
72.28,21092,,
72.32,21140,,
72.36,21088,,
72.4,21392,,
72.44,21892,,
72.48,22272,,
72.52,21237,,
72.56,20092,,
72.6,19513,,
72.64,19606,,
72.68,20392,,
72.72,20233,,
72.76,18730,,
72.8,19306,,
72.84,20022,,
72.88,20127,,
72.92,20336,,
73.0,19521,,
73.04,20402,,
73.08,20299,,
73.12,21197,,
73.16,21850,,
73.2,21438,,
73.24,20704,,
73.28,20812,,
73.32,21146,,
73.36,21124,,
73.4,20378,,
73.44,19884,,
73.48,19849,,
73.52,19627,,
73.56,19954,,
73.6,22053,,
73.64,21875,,
73.68,19797,,
73.72,21036,,
73.76,21147,,
73.8,20006,,
73.84,19697,,
73.88,19777,,
73.92,20802,,
